0.938274737989, 0.626258194342, 0.376585456945, 0.183010729366, 0.925584835583, 0.0563683283589, 0.898530415063, 0.0272428703982, 0.670988282042, 990.0
0.57618148381, 0.0701470587243, 0.221525162991, 0.904700310747, 0.865124798895, 0.875220514733, 0.910200265435, 0.164423214141, 0.94976959354, 1080.0
1, 1, 0.361162910853, 1, 1, 1, 1, 1, 1, 1080.0
0.935846040844, 0.365697485651, 0.245728694563, 0.136110944528, 0.838103419921, 0.317512763697, 0.156568644411, 0.383401535644, 0.986344359356, 1230.0
0.962932314536, 0.568398917742, 0.706131657534, 0.000184733505282, 0.760657158688, 0.896146919761, 0.500472279471, 0.00771263348797, 0.982736814994, 1080.0
0.863167720749, 0.726727582341, 0.577287890981, 0.563342559953, 0.539723920917, 0.914138774474, 0.421387077818, 0.163248129988, 0.76337072014, 1200.0
0.697651901617, 0.283553901708, 0.500077506612, 0.659399706016, 0.840816281319, 0.0708511190791, 0.309355693183, 0.140700837632, 0.994968380729, 1200.0
1, 0.83096284094, 0.574251402208, 1, 1, 0.350028582043, 0.056057252994, 0.353158718256, 1, 1080.0
1, 0.698063165795, 0.863140841741, 0.916982503313, 1, 0.431113731401, 0.725003478114, 0.245076529438, 1, 1200.0
0.772958894166, 0.881434997856, 0.189090833964, 0.686192408363, 0.369608490734, 0.855719793858, 0.343644049966, 0.250594310871, 0.966799649302, 990.0
