0.360343826655, 0.0359485303264, 0.265382006171, 0.573364088767, 0.18695381984, 0.439419330471, 0.197204444564, 0.649060668299, 0.300597279901, 0.238113543226, 0.0224004191235, 0.34780505522, 0.780772943362, 0.916835434692, 0.242052303242, 0.924444646108, 0.222689327873, 0.165782011096, 0.9212
0.267802698037, 0.0, 0.676195317286, 0.739574074555, 0.516685089589, 0.901909867797, 0.0, 0.608714127994, 0.169544733148, 0.167344163089, 0.435252294461, 0.326836801942, 0.55444816872, 1.0, 0.0838609344464, 0.174448800792, 0.173488299094, 0.809633946814, 0.9271
1.0, 1.0, 0.30386364388, 0.534598038993, 1.0, 1.0, 0.439396983604, 0.577891246868, 0.730011072029, 0.492362873746, 0.492585697221, 0.393199235288, 0.353564649638, 0.602682827439, 0.1390839917, 0.275275907819, 0.0326300866621, 0.534047353535, 3.2801
0.0276243199054, 0.196686581693, 0.43067481563, 0.856815329432, 0.94740577089, 0.635849050347, 0.0, 0.60913949619, 0.0299652874059, 0.321802488797, 0.0313290364594, 0.853863142548, 0.399822091642, 0.780160731073, 0.0, 0.0, 0.287302953238, 1.0, 0.627
0.254621941634, 0.914514108075, 0.525668681474, 0.984087920123, 0.993979550273, 0.855032795433, 0.270574827019, 0.973612640666, 0.495704099654, 0.975297809267, 0.247184636393, 0.423450779219, 0.111133509863, 0.703645567561, 0.277608791637, 0.380902480317, 0.584038541696, 0.207731851306, 0.5101
0.0, 0.425224770625, 0.704252036413, 0.21450065882, 0.688382104941, 0.21303406143, 0.486416570215, 0.658769857359, 0.342745040044, 0.42851150402, 0.285478199041, 0.329260198748, 0.704631831202, 0.843722030076, 0.000474609492206, 0.281964296421, 0.175800004317, 0.831105648286, 0.9271
0.527179852141, 0.0361833121834, 0.96059683844, 0.653969339671, 0.375969622226, 0.256565343547, 0.361201084789, 0.615556318927, 0.0926123168371, 0.13096322323, 0.934239496948, 0.404584006803, 0.365054089692, 0.878426827562, 0.0, 0.227217661904, 0.0913306121728, 0.85276110061, 10.7103
0.277839927234, 0.51641849566, 0.826937189306, 0.64397015353, 0.424491574644, 0.19082757725, 0.062879704618, 0.776327797683, 0.356051232321, 0.358232080416, 0.839935048285, 0.360294203878, 0.122641586108, 0.510479703675, 0.264290357015, 0.809018723768, 0.337869155281, 0.2504756765, 0.4932
0.614952615175, 0.067067704771, 0.719886832993, 0.84762839519, 0.0188789937877, 0.999698933018, 0.497355369216, 0.745417442808, 0.472686307858, 0.172702863367, 0.337927410777, 0.658447902616, 0.195604783064, 0.690849586541, 0.768250018401, 0.067780292154, 0.18805872823, 0.252953266118, 19.9961
0.0351207089197, 0.601432381647, 1.0, 0.562453285473, 0.606903848674, 0.501120356859, 0.622940041708, 0.814805925592, 0.124679078834, 0.060402721291, 0.75673185573, 0.0886990247453, 0.0325745603278, 0.697776445833, 0.132202595029, 0.0, 0.153547796939, 1.0, 0.5265
