0.8239453865301075,0.9934741420269523,0.09268993406438386,0.9193884691920953,0.16377379421628357,0.6295771255893191,0.9183559146210668,0.3275273020846985
0.48775490942459176,0.8260198296706026,0.2936314752616893,0.8388463498050868,0.032963255274004344,0.3220991190086946,0.7899266515950126,0.34061441419651617
0.4807017149895946,0.5976275765100555,0.7713482686617703,0.05683119418391547,0.6916341410239787,0.5208721734467225,0.9796030728761741,0.42853746113869473
0.06288471312119392,0.13923462122946206,0.9842525239982093,0.12512606308982366,0.26037792870506327,0.3345058429554212,0.6012825676554041,0.07210107570868596
0.9819275091981732,0.5235090936251632,0.7422786378885348,0.09760038234954727,0.8267423928754541,0.36915653467843346,0.42248775933985905,0.6262761393853657
0.4106793203959699,0.7645313916094778,0.19544016365024774,0.3052565961785052,0.8215224196552737,0.36052876123787136,0.5853960325574354,0.3800038473806938
0.849665077363275,0.2848718538764725,0.19084010088359993,0.8058497978080676,0.7512919453713653,0.009095798516827625,0.7335674946818622,0.676294306038954
0.12824590972930194,0.7424556806622802,0.5246016758699201,0.6685191834879664,0.3917179915094323,0.021222224297575476,0.7908422892251932,0.10809775714855618
0.28081847211837097,0.8094544701789133,0.5195968675221775,0.29031474547801106,0.19316325720033545,0.49696590484472714,0.8884054065056557,0.1630502509921553
0.9923541283145397,0.25160971974794943,0.7407150663849552,0.958597810624068,0.3711190217154353,0.9581174770367276,0.49063384562221046,0.6800922673107173
0.14351906024961059,0.2544733332619954,0.1219489417400299,0.5625832118455721,0.6127820438819226,0.15480227181274298,0.8535505078414384,0.2810914909218766
0.05325138822124342,0.5315593003011035,0.7209527877109361,0.65918397087313,0.8785290724983027,0.8868503793989384,0.5437196506795389,0.5380970144870567
0.16236513880365688,0.017485543789824698,0.2521178269435119,0.3882207697306238,0.6925031870773163,0.1286391816967708,0.5831871228346988,0.8868362471490341
0.7931284278353343,0.8717106254149973,0.1379320876980309,0.8269224136330772,0.18922618317409867,0.224875726871839,0.3036672291454886,0.350889613572144
0.44873798477516236,0.7402232317225999,0.6458925338241838,0.19331856309320683,0.3629299973388095,0.21320555356078663,0.6376623192580496,0.48645095119323556
0.8304145537688746,0.12024909784943094,0.770521190127774,0.5132644787825482,0.17062557991756744,0.31941186433991786,0.03794082297700929,0.2239580291412966
0.709414669835684,0.21277402715005855,0.7935983230508927,0.6042607717004276,0.5329718595651036,0.20283846839605524,0.20824159264024455,0.7859580480593235
0.7393303122653834,0.7121418056998094,0.5713424167075871,0.5204405717167142,0.5289557861226363,0.2585748384047243,0.1675794875412453,0.6805776791202999
0.7167548117522593,0.7365366858488306,0.4456957086563519,0.649501038499003,0.873272117893863,0.00390605798651833,0.7186654294962244,0.27315303623254883
0.5305998339334661,0.38245172041203124,0.8519739429999083,0.8885093778550516,0.9577939699017285,0.21512533845217274,0.8658307188932429,0.37148173306340493
0.872072573825589,0.6459250332122269,0.05655649910215976,0.5382265156776613,0.9376790387439418,0.026187280642998356,0.13244691265452102,0.3207553115747347
