0.898516627752, 0.884027364324, 0.139331726163, 0.915382480387, 0.189142460268, 0.64122733449, 0.656850580557, 0.418095419552, 0.543934658248, 930.0
0.973400604945, 0.781076827287, 0.0182998435561, 0.226195136778, 0.944987821737, 0.847753214609, 0.940764027705, 0.125588568788, 0.562121644968, 930.0
0.980021406606, 0.807153103572, 0.0395788495301, 0.00657107421812, 0.699070282715, 0.771741535439, 0.452733105958, 0.0108683814605, 0.00107027048234, 930.0
0.559577064416, 0.98744140086, 0.0899725312466, 0.951627729153, 0.525952928, 0.578316539897, 0.72255803054, 0.0270057870668, 0.0167141124588, 930.0
0.559577064416, 0.983366656343, 0.0182998435561, 0.574687600897, 0.991433400042, 0.87529736427, 0.780915203865, 0.125588568788, 0.562121644968, 930.0
0.620319730749, 0.834358805946, 0.0956256731746, 0.954526206818, 0.15948046846, 0.984068366257, 0.0770324918532, 0.0162196671583, 0.909810497849, 930.0
0.902967909388, 0.818928715909, 0.00260803339676, 0.136199642287, 0.996623671569, 0.847753214609, 0.446488516981, 0.176468036685, 0.909810497849, 930.0
0.559577064416, 0.951092586981, 0.0182998435561, 0.0787532988253, 0.944987821737, 0.998040080762, 0.512182737021, 0.214287151244, 0.562121644968, 930.0
0.973400604945, 0.511868681532, 0.0929215463318, 0.77610155799, 0.0685889570528, 0.977706770151, 0.172488890845, 0.125588568788, 0.941529673796, 930.0
0.980021406606, 0.538983565945, 0.145102990705, 0.0102502036992, 0.113334697494, 0.64122733449, 0.253009204273, 0.355861454143, 0.023525075667, 930.0
0.708548583516, 0.807153103572, 0.0395788495301, 0.520778701039, 0.898160721772, 0.684159075863, 0.452733105958, 0.0108683814605, 0.0384801192164, 930.0
0.559577064416, 0.984590279103, 0.361290745482, 0.118473482363, 0.459057220354, 0.71061688703, 0.409198400452, 0.0183410811424, 0.476113956329, 930.0
0.513964722199, 0.511868681532, 0.0428236693221, 0.00633716425123, 0.352379718171, 0.998824189462, 0.452733105958, 0.0734111004906, 0.0167141124588, 930.0
