$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,>>f1
0.36034382665514697, 0.03594853032643974, 0.2653820061707376, 0.5733640887665247, 0.18695381984022752, 0.4394193304708318, 0.1972044445643707, 0.6490606682992921, 0.3005972799012586, 0.23811354322554668, 0.02240041912345392, 0.34780505521973293, 0.7807729433615158, 0.9168354346916596, 0.2420523032415589, 0.9244446461082704, 0.22268932787339468, 0.16578201109641166
0.26780269803680534, 0.5738266770287808, 0.9159343685908946, 0.7395740745554801, 0.0953508619584541, 0.9642130009486629, 0.31351937446758604, 0.9023763043161862, 0.16954473314781393, 0.4691483759904985, 0.4352522944609525, 0.3341278624498839, 0.5544481687197417, 0.8813688770998059, 0.36418706971056525, 0.17444880079211122, 0.1734882990942781, 0.8096339468140802
0.617069125970059, 0.3884120879527302, 0.3038636438798582, 0.5345980389932904, 0.007615822403909456, 0.06593599842212305, 0.1340897988447428, 0.5778912468680288, 0.21338323055836972, 0.35329754566936533, 0.4925856972210647, 0.39319923528825973, 0.7971153974234408, 0.827526310780738, 0.13908399170015118, 0.23297824817084078, 0.03263008666208245, 0.534047353534842
0.027624319905417805, 0.8644582984926775, 0.41091784351966887, 0.9099046314510514, 0.9474057708899329, 0.14002192683370274, 0.933278258179604, 0.5063095388184214, 0.029965287405910646, 0.3218024887967099, 0.031329036459435744, 0.8538631425480678, 0.3998220916420251, 0.7801607310725834, 0.4626012517120701, 0.37165528085341226, 0.48149991999413533, 0.9148649111391381
0.2546219416344847, 0.9145141080747141, 0.5256686814740951, 0.9840879201234235, 0.9939795502726944, 0.8550327954326392, 0.27057482701922597, 0.9736126406664505, 0.49570409965425044, 0.9752978092667396, 0.24718463639324273, 0.42345077921865615, 0.11113350986274506, 0.7036455675611228, 0.2776087916374156, 0.3809024803169391, 0.5840385416963613, 0.20773185130551264
0.5510599678550286, 0.4252247706251263, 0.4111985473494759, 0.21450065882049452, 0.6883821049406156, 0.21303406143032644, 0.4864165702152071, 0.6587698573588279, 0.1083563064625197, 0.4285115040197005, 0.2854781990409383, 0.329260198748055, 0.7618856580966794, 0.8437220300762774, 0.0004746094922061239, 0.4348908848834929, 0.17580000431729204, 0.8311056482857161
0.5271798521407347, 0.5540166053218165, 0.06160362498952576, 0.5648758283106982, 0.8022905767541754, 0.1342169158116343, 0.3612010847891871, 0.6155563189271595, 0.11300462765518238, 0.13096322323029452, 0.4937298135609166, 0.40458400680348006, 0.6044471630252867, 0.8784268275621023, 0.28245997351748553, 0.13814357240112407, 0.9610342542960074, 0.4408641504023536
0.2778399272343556, 0.5164184956595514, 0.8269371893064862, 0.6439701535297534, 0.42449157464410114, 0.19082757725021027, 0.06287970461801684, 0.7763277976834605, 0.3560512323210556, 0.3582320804161234, 0.8399350482847563, 0.36029420387848454, 0.12264158610801323, 0.5104797036750106, 0.2642903570147016, 0.8090187237677648, 0.3378691552807419, 0.2504756765003143
0.6149526151750813, 0.06706770477104962, 0.7198868329925657, 0.8476283951898793, 0.018878993787673104, 0.9996989330177392, 0.4973553692161691, 0.7454174428076511, 0.47268630785769417, 0.1727028633672154, 0.3379274107774294, 0.6584479026163899, 0.1956047830642904, 0.690849586540848, 0.768250018400869, 0.06778029215396686, 0.1880587282296442, 0.25295326611750857
0.03512070891967489, 0.850835930039895, 0.47570537535670954, 0.5624532854729368, 0.6069038486742943, 0.5011203568586307, 0.9725684033056164, 0.8148059255921903, 0.12467907883396023, 0.060402721291042294, 0.7567318557303194, 0.08869902474530456, 0.032574560327838564, 0.6977764458328436, 0.13220259502859333, 0.9830576876378513, 0.15354779693882548, 0.257308576127541
