$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,>>f1
0.5092284757730089, 0.9166522981223992, 0.020708676684787264, 0.06001082595648333, 0.18988798484161673, 0.6793847721297364, 0.49647303504304896, 0.9588947769436015, 0.6845203497173543, 0.5780800382917611, 0.994099162845048, 0.030141089383201702, 0.05460845274031889, 0.5328029521121321, 0.008711405965238339, 0.03195662578129055, 0.6979418192481857, 0.4583972732395464, 0.33226656210472416, 0.5545814879062574, 0.9103423282950395, 0.9753994233214772, 0.8718088423925582, 0.8423243409241499, 0.09831119856076198, 0.9674658240685233, 0.4165806332284572, 0.010264980899369003, 0.3687299205955813, 0.04669622875455637, 0.2634193313848451, 0.044737603192917974, 0.7516351316052502, 0.30657265933414835, 0.020012036775677422, 0.06796551952455332, 0.3206726168274817, 0.655932614605062, 0.8729250578871709
0.6954590886222356, 0.7598383912962509, 0.060021071251892266, 0.015350085233711397, 0.7281335001594181, 0.7704051503360382, 0.056685175158297296, 0.750678645458821, 0.9105165700325756, 0.7243178426480151, 0.0510266812212421, 0.631009499399364, 0.22718964860531254, 0.9037483585776955, 0.609072727398137, 0.8687326278262948, 0.9624302679226645, 0.9500612435383654, 0.3252819059352954, 0.8325022528519774, 0.27138457041532893, 0.4191045113557177, 0.5530731009747633, 0.0009472030054383795, 0.34160050762652705, 0.36718794703463264, 0.09507288029703953, 0.8964453578802526, 0.9644390622376775, 0.38618055700791365, 0.14332986567382577, 0.49197057593335614, 0.40632435241254317, 0.8604530227967212, 0.40230582836079964, 0.7454178037645715, 0.9690206910686808, 0.9073040484683884, 0.05676979343107946
0.8644803806029994, 0.9330128375259338, 0.494028378041088, 0.09585936671020145, 0.1358159333949105, 0.5753295804173324, 0.547954400341031, 0.1955108349461575, 0.7230457896687736, 0.6797114033768398, 0.7535990849341595, 0.0989882983755056, 0.22891184937648545, 0.7497838179422215, 0.7643642703348066, 0.5473192315694639, 0.335628373053674, 0.5725541896365379, 0.5042154658776016, 0.5160539748967611, 0.1127063877070209, 0.6910185609342189, 0.15281555697215365, 0.43542079573393255, 0.9643426951130131, 0.6750787369566982, 0.18022875154307993, 0.5237439740863428, 0.5879335339453191, 0.4991400548408881, 0.17742081525218445, 0.1937075284493257, 0.21777490676176436, 0.755933296106649, 0.4266045045394209, 0.4291268933238863, 0.17008781698658826, 0.6238892323593995, 0.21078026554185514
0.7408309738117476, 0.22130222766103969, 0.31848544327282724, 0.07860453421991698, 0.9010252903833037, 0.21681206082159887, 0.22324709013267496, 0.772368023671535, 0.29006548857217407, 0.11327103366340341, 0.06272034637932677, 0.019497038202209604, 0.9548915669203885, 0.7925961029119813, 0.16570086445684096, 0.8393580560288812, 0.2864634868630337, 0.06680931250137279, 0.9802632277108874, 0.4044884587170444, 0.11804475537792103, 0.20442794247031482, 0.31800003736322, 0.11067272972566344, 0.06209426859999134, 0.7787198419032848, 0.23433350290900556, 0.4095580669476815, 0.09348408460691315, 0.5918968370312536, 0.38861847538076866, 0.004116841439872343, 0.4553125873041006, 0.9170249535243586, 0.4317552122789894, 0.7183000098050453, 0.44194018208182695, 0.32950367309861184, 0.31781494617880746
0.15347885760111513, 0.7861998340293476, 0.3828282889354715, 0.8398063171945825, 0.32507256338692936, 0.4339417669007716, 0.522485642213465, 0.2577778603931813, 0.7039535186696084, 0.38335091374689545, 0.6518232985236321, 0.2543288448926003, 0.5561548930849524, 0.8663012915475056, 0.6467030874365495, 0.32351195446606085, 0.9156874608112433, 0.4463953272216473, 0.7563370150141518, 0.17579714727275264, 0.2532603295480793, 0.9005676690151782, 0.8222457469995225, 0.12905185884317671, 0.6868523667553263, 0.786065304284579, 0.3717453557959889, 0.18642594566736947, 0.7049327971060683, 0.4013373300624058, 0.13067866494320757, 0.32242022847724827, 0.48577559570770745, 0.4343710875763368, 0.30860638007314556, 0.7706433377651772, 0.5195640544576662, 0.36265341009436025, 0.002012345527762971
0.3685298200327456, 0.5703739633677525, 0.7574546418101028, 0.9234404480371272, 0.06896575567988417, 0.1963907771240705, 0.4965489556809797, 0.31021045295520844, 0.07576157804482697, 0.02658989420552149, 0.40256311081887897, 0.5435567955905404, 0.5553864848746406, 0.8632588994729112, 0.2978598828315151, 0.7527453458186523, 0.322183757833611, 0.1921153081195538, 0.1070755354956141, 0.2802331571148735, 0.9944833342810662, 0.44141666206940544, 0.4810302546120463, 0.6360269345815198, 0.9424698791625886, 0.0948962380155085, 0.661009899707172, 0.2762037398394226, 0.7811227268297071, 0.042907441976907545, 0.7326709160867401, 0.441644122974613, 0.8872447057511657, 0.9470721885365417, 0.4259862780858845, 0.09800132722042765, 0.25981671391232375, 0.4614912552008673, 0.00835753800701211
0.05997655259214463, 0.5494976783054377, 0.3407677582913864, 0.21321005614807897, 0.6817335654881042, 0.03653099288561379, 0.05947789601464726, 0.07996031611161258, 0.7528215593057315, 0.6716191244052401, 0.7437210310217741, 0.8596464638017028, 0.8609441021071927, 0.8770373070160483, 0.768909373354072, 0.4482703200019239, 0.6131315414018366, 0.9154859769994542, 0.3284427148361375, 0.29995708909644647, 0.6569523066778487, 0.541619981066289, 0.04500521868030294, 0.460086013939505, 0.31961012540865963, 0.8134069205388329, 0.7874711942852881, 0.008754627718561392, 0.6789822099780316, 0.8155675690362458, 0.6363417687809908, 0.752050449055231, 0.4480899221939202, 0.8128717589369463, 0.02483912005257871, 0.92750150778445, 0.4436334217029242, 0.3867507070326286, 0.4231211816484347
0.20247676817030935, 0.7482950750551324, 0.13473952469203343, 0.317646121749225, 0.8226257165761885, 0.7349414329934952, 0.6531195644856075, 0.09544801196781516, 0.008355459707655721, 0.9371567914202815, 0.6842011601043837, 0.30691262773936834, 0.7521385681513659, 0.16946672677991426, 0.5459993664593374, 0.19161042120127003, 0.7715500158736813, 0.34689976494970653, 0.44702768616888444, 0.2415100753459435, 0.5020505517053714, 0.26103079502229765, 0.9072109039039888, 0.37734468466403703, 0.036038021506263895, 0.904251546620834, 0.5687734670019399, 0.22144149166911908, 0.9160098467265386, 0.763866743881379, 0.33301788412208966, 0.7458669066217308, 0.9892767757655895, 0.040795500952166774, 0.11237823875067465, 0.24679625671170013, 0.979600250402518, 0.6466510180942396, 0.68162214223704
0.5638700328310687, 0.792099523498827, 0.013870616965875326, 0.7050593701704212, 0.8667873616667287, 0.28359323679503956, 0.899035874606373, 0.7144294443419001, 0.49109391705681904, 0.252022368148503, 0.8616633690759967, 0.07768153263361255, 0.4361071822266974, 0.39331894604790674, 0.3557023260112294, 0.42065502890609574, 0.8622064705865682, 0.20354517117685844, 0.3689779108662674, 0.978481064312905, 0.49833062692933916, 0.6187639327808848, 0.26457757329379494, 0.8113173853798006, 0.9812742101577067, 0.8992654676078659, 0.1336742658010318, 0.2763165278968286, 0.037768512505643725, 0.9265952827601415, 0.5231482701849854, 0.3869577770505974, 0.5290914966859988, 0.05524278954362094, 0.07709368238360048, 0.8385013704958676, 0.03797628157146138, 0.3207651046458859, 0.9991399778199287
0.1803241561269232, 0.4356632799567005, 0.013458556467466853, 0.925939536071335, 0.082464940921533, 0.10244191650494172, 0.6397859603833728, 0.503339450221294, 0.8609878941134814, 0.18326488077210146, 0.8554376357990404, 0.5417734283837001, 0.59837410833128, 0.7397359933351116, 0.5066229825152022, 0.1295096026532374, 0.7637981612510979, 0.6655152969679656, 0.6467288344416806, 0.03418566525055411, 0.46228993606087665, 0.2939655422438199, 0.6093875860991494, 0.37750150563053, 0.14988150320341032, 0.6717403238696343, 0.6311472499021328, 0.45901292246588166, 0.403059462323091, 0.2543456144331374, 0.1934576289836324, 0.3863324421775859, 0.5412157408093501, 0.48181235553533, 0.31261528923511583, 0.8282654161116582, 0.32004667318383206, 0.5336855606627728, 0.5560943933287891
