$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,>>f1
0.510056629736334, 0.02463265247931523, 0.8821030747436694, 0.5632015232113923, 0.8372904879869788, 0.06779895406532832, 0.4612679092584261, 0.6505754012717453, 0.8754786173271965, 0.9524230998686134, 0.019328688871779742
0.8474179444770039, 0.12935022981639077, 0.3952648608134224, 0.7522893799756131, 0.7544802522987469, 0.09087390286968788, 0.5652830906865075, 0.3353034901145847, 0.5286580922630211, 0.9970095765898481, 0.7804059964944116
0.668284734014191, 0.3968504227891022, 0.8982359806456226, 0.8770561520961008, 0.36720928303632394, 0.8863604924077507, 0.9496903200600973, 0.13037144907619758, 0.19491926642781, 0.21692563109599872, 0.8191848167930578
0.8698262776330907, 0.5215506203999655, 0.7424167157715803, 0.03135891884654818, 0.6145146411086281, 0.3125439776609271, 0.23299909846113243, 0.3382641624250675, 0.09766992166821542, 0.9208724046250321, 0.038837488949187815
0.5479697209486775, 0.7535239063068333, 0.9224674826237059, 0.16601349657750608, 0.1831390749510482, 0.020833716788576373, 0.09071504698646948, 0.7566284586237144, 0.29917683011114515, 0.25664030429079554, 0.6975600746759177
0.9648116126778148, 0.8233672282523212, 0.7205008349507027, 0.29324621288776287, 0.544346510980247, 0.5399220266893996, 0.15847777461380685, 0.0660502222461492, 0.8490197763532984, 0.6772230056160419, 0.016844495556829653
0.9067555971422795, 0.08066335445346662, 0.9939253696048991, 0.6533231022582714, 0.49905573534110914, 0.3349441777883142, 0.6481396259271912, 0.07715385494998162, 0.6358632294811891, 0.6708631739924962, 0.23691061481516074
0.7346835849120661, 0.559026399142866, 0.3521626317804788, 0.7264019663641651, 0.3157216354858039, 0.9134930377454954, 0.7230143023185669, 0.22945702110752475, 0.7128370312466573, 0.2760049975693817, 0.1642770754492351
0.7741685450468481, 0.37256121327420266, 0.05255266232591438, 0.6828651941942534, 0.19655937585103733, 0.14663399249152376, 0.888414947426162, 0.4964653972773103, 0.6808724901736061, 0.4147214901169758, 0.5989636918257321
0.8758745209869823, 0.952659832382117, 0.5545805023225645, 0.22514457677856548, 0.802522607239079, 0.1716173945451085, 0.3931223846024866, 0.3914127709626102, 0.5712358770270602, 0.17369014275663452, 0.6197443024162013
0.511543307568903, 0.03282786841202556, 0.5592541545477246, 0.1259378067778566, 0.710254153832913, 0.47582284266271946, 0.2695522576454129, 0.4247229378232896, 0.6971598661681055, 0.9516953878093862, 0.17723922454440955
0.5562765063279635, 0.6372517170483192, 0.35584086802181003, 0.8450144279569094, 0.046225858433595834, 0.3504235610954666, 0.46182901124150677, 0.40170561552139306, 0.6999213777021077, 0.28785630389617056, 0.3697442073219118
0.8372903174758409, 0.1733097423732337, 0.5702250185028428, 0.5099695825511736, 0.9990626485511871, 0.35627656615558057, 0.994445072377765, 0.9194086980317189, 0.6503788159418096, 0.5779513412154353, 0.6686632598423351
0.8610170874973484, 0.6366240303750211, 0.7542343347358578, 0.1952506510422305, 0.19973900901787311, 0.6557831356959821, 0.8524924236731117, 0.7789925781180982, 0.606599819285778, 0.5246887319650071, 0.1937739741558543
