$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,>>f1
0.5496442427099303, 0.9971513812636674, 0.38041288616462055, 0.16767052737275534, 0.6527302853686601, 0.2063303013327078, 0.032959729974168184, 0.6711068786508366, 0.7888527830097549, 0.37647405609268514, 0.534901744229493, 0.4390130166854209, 0.9079720217978086, 0.7104352957012953, 0.24327351087469895, 0.16007070052612882
0.9040212777449195, 0.23192274300868665, 0.07836136639083857, 0.6670711501261012, 0.9242547989415314, 0.49557108369526814, 0.8996697229705364, 0.21428517827622173, 0.5829210408963215, 0.2659371193541741, 0.7611182535697251, 0.08509314472070195, 0.519610076339382, 0.8822473813532651, 0.3361281367498996, 0.46697363335738806
0.9148941736739987, 0.6780678142693969, 0.22524305615382345, 0.5191069861989198, 0.09705859378931803, 0.12609026724996253, 0.3010938796723308, 0.9978898238920076, 0.5772710050110519, 0.18627520845425471, 0.3063145252375832, 0.6602436401928424, 0.684415539882678, 0.10676947092266043, 0.18675582186618456, 0.6942029705981161
0.5326766523606461, 0.8237309924523911, 0.7023801955933686, 0.23324312586622908, 0.833367282917672, 0.6167949932001551, 0.8773492300820017, 0.6120904755271687, 0.9668751645883469, 0.11428057613828235, 0.6065440589202393, 0.49087695398804676, 0.8883016661187099, 0.4010397895196379, 0.7223120595996542, 0.038954755759909365
0.678438555949463, 0.3293253077958175, 0.48771165163238106, 0.8010342473180655, 0.06650128103847519, 0.9915270775705544, 0.9122300477534196, 0.26444380149792623, 0.5796141615104408, 0.14610502796913738, 0.7767698226852487, 0.3936302951060424, 0.8592847249160973, 0.02681894844483823, 0.02604664425333514, 0.5188949162065726
0.8584135087754239, 0.9430140285326339, 0.05584978214185399, 0.9484454532742947, 0.22360313106377527, 0.22654169871027785, 0.6770745813992286, 0.5108463995977407, 0.7265859513394836, 0.33079331636845, 0.7913776288294878, 0.35759324846779605, 0.5132578769230902, 0.9531525981743242, 0.3962933706759787, 0.2149574641735863
0.8388587749626343, 0.9580779889374482, 0.31304117818405064, 0.8430001875225743, 0.18364641520381875, 0.5346832285907186, 0.8034218460235235, 0.730181956486214, 0.8944136388961801, 0.5224723114404778, 0.34725065391753496, 0.48802646112490644, 0.9849370481518452, 0.1219154976979836, 0.38931300499784705, 0.9133736952628403
0.6997041510769729, 0.9515296230832168, 0.10955304396453724, 0.18521732454566198, 0.7046728789747494, 0.13098889723742058, 0.707150729884547, 0.8298757087151888, 0.6438470264330971, 0.14826580155738334, 0.7919908757190792, 0.0391472435552519, 0.5197491661021082, 0.2593791595561914, 0.9594650183451514, 0.07114764445005506
0.6595670153776003, 0.5473824008433665, 0.0006866405900957107, 0.3072698498137679, 0.3811155250190794, 0.490923590546512, 0.8581256670467448, 0.7287816162802314, 0.7339627842493998, 0.9867516072768198, 0.07584422346807551, 0.2534998622471565, 0.649553495585759, 0.8656134831690636, 0.3325342085774874, 0.2847452551955387
0.5716554197049003, 0.9142067163340674, 0.3056387076645385, 0.05245097665984744, 0.5593181538541433, 0.9205679560852191, 0.6614435842478448, 0.19147529257617635, 0.5893836084565065, 0.12486900221244535, 0.8557923999681233, 0.46990424643223605, 0.9230691199653763, 0.290874758521682, 0.41695988507508397, 0.8170612321662453
