$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,>>f1
0.5095687257623369, 0.5195833869706928, 0.7438056785792381, 0.6710947794963503, 0.05326448741027234, 0.37423766693384286, 0.8787927124035281, 0.8938582392973098, 0.2083655631396636, 0.12217626157332917, 0.9268090258647071, 0.860101134340264, 0.2517424605846962, 0.5129005235591884, 0.9088959613570681, 0.7021017106132126, 0.5364450360588052, 0.5492756866542324, 0.7174870588550112, 0.34208601624167434, 0.65344430611754, 0.7342296365138138, 0.6504603082235094, 0.7119757720005984, 0.46874512464554063, 0.7762473088159714
0.8847851217161282, 0.9044603090658704, 0.6237743212800747, 0.22286058468127645, 0.9914857793974374, 0.562955444827403, 0.5067746453043199, 0.27705857412979196, 0.7085608709126189, 0.615457578932669, 0.5794153780311067, 0.9952407721782925, 0.2343405414554257, 0.6728007289911074, 0.5948625412116412, 0.522087857755786, 0.8899993623818134, 0.7670422912664191, 0.7629196386223919, 0.46332324985968765, 0.6946230256437282, 0.5028056727543054, 0.8514523169021366, 0.5067755958001472, 0.0140570885709137, 0.9611129307183561
0.7284664903436894, 0.5807520974400159, 0.5613319587807905, 0.5062683013564453, 0.19643854467673805, 0.7462595434475449, 0.04155305861998693, 0.18876457858560547, 0.8057377850629245, 0.08916741226750546, 0.5720389563329938, 0.14996228159567582, 0.8294091083180469, 0.9765348161808013, 0.9425847065574525, 0.993810521535194, 0.9408091370231604, 0.7125229590852123, 0.574984520706424, 0.22160585026005375, 0.6990597658692393, 0.618030743677409, 0.5819997941084599, 0.8214298969915454, 0.17381811083825593, 0.4766588900344597
0.6947038529597435, 0.581485660310407, 0.5369146979617379, 0.5444546189074042, 0.3448874088385704, 0.43381314542778004, 0.3355080477043507, 0.9876457655468235, 0.4437746550791847, 0.9318210441189231, 0.8345397604180566, 0.4356386439985612, 0.9457326103788153, 0.6785385067061256, 0.9867577655089061, 0.13360136721647997, 0.881312402048376, 0.7910352716023183, 0.5374618464506266, 0.45475755250311356, 0.8311819894134485, 0.9740681615856183, 0.7089423955501967, 0.2031434539090411, 0.6999714728908097, 0.418826553254082
0.8258655203937368, 0.6543718132170324, 0.969861695021326, 0.7802429070519563, 0.28369695676048967, 0.8730644398849751, 0.41505601763173394, 0.6345768422807323, 0.14196272916139907, 0.48419874650677885, 0.9278624609152389, 0.16839367667337268, 0.8546379361522911, 0.8929727740776524, 0.7248130116038943, 0.7949062269956996, 0.5687787784292392, 0.9772962703172766, 0.9046319493225276, 0.9331053550382735, 0.976988878760538, 0.9675177774654481, 0.9285397310342429, 0.3151067394887056, 0.7371023629997566, 0.07338108900248674
0.7727012016924547, 0.6245701536164223, 0.6372530804252801, 0.9655871578259951, 0.03404731890831392, 0.6745876262201314, 0.08730522661796625, 0.033062534312173986, 0.6164726967035955, 0.5320953956621721, 0.5950856816743544, 0.4116419991758521, 0.5266486558608278, 0.7205161162675562, 0.6845071892966913, 0.4098661183677944, 0.9266458539765778, 0.5716983036184877, 0.9170282693826487, 0.3716790093016865, 0.8988418856613976, 0.7235549712929157, 0.7664207079149691, 0.7036505965459872, 0.05714960781632383, 0.8424613397340152
0.9179583180149747, 0.6138199313774011, 0.581729071814315, 0.4681792942880548, 0.5231032134352284, 0.5980265781061114, 0.5491917427008572, 0.7473383539469641, 0.06872892872366032, 0.37241670782499614, 0.9424277596209176, 0.8197389942215281, 0.39871712715759844, 0.9653542681082248, 0.8902354324116053, 0.3342712794639282, 0.7979863626725858, 0.9962005686560631, 0.9497264687700492, 0.11008578976746397, 0.4168696645908082, 0.2637572555214849, 0.23899784602264407, 0.4703293430689255, 0.34278060981405667, 0.10861738636972507
0.8015822255108238, 0.8548197092388299, 0.6335694833302971, 0.8252460005716353, 0.39533587554430694, 0.14049717033635978, 0.3169508291051204, 0.3142025030106277, 0.3395161187034337, 0.4332940663266084, 0.8470521156733316, 0.43825386506612307, 0.633044618515693, 0.5467735783464956, 0.6943573772709234, 0.6885215928551913, 0.5555360029827935, 0.6296081129231664, 0.9168319801634743, 0.4280745935960283, 0.43221609045338505, 0.024643122862014866, 0.03122830580570335, 0.005707096545343848, 0.05124552215190825, 0.7006022232198292
0.6347698698197461, 0.828981026302002, 0.5129856082983603, 0.5019243511642739, 0.3115427217459611, 0.9955955134346084, 0.48595223999422055, 0.8198030800515944, 0.35718013095550394, 0.8342752256531871, 0.7137012201859579, 0.40777965685569506, 0.5776507046871797, 0.6083823977509082, 0.8177405018383326, 0.5796758218016957, 0.7153397183964058, 0.5534443264985561, 0.5520274981594507, 0.614745091697679, 0.7748100283768954, 0.5444044715908591, 0.8988085085964607, 0.8375789744224629, 0.11900297901767742, 0.7249755349131196
0.5266370293979367, 0.5767006150374367, 0.6826264893038717, 0.7861717070015607, 0.3190030132012692, 0.2505757208229662, 0.26543761675988964, 0.1397345788774278, 0.9831880622752374, 0.03702251308063731, 0.5602718815581154, 0.23368583702490442, 0.9301135034192798, 0.964774338947695, 0.9696749182914101, 0.349477497941759, 0.6395145332238603, 0.7416119780281797, 0.7032212782604961, 0.1050659703216349, 0.7564517177131795, 0.9395457985148267, 0.5062349999417863, 0.2550583365747936, 0.6237866127926457, 0.41337937658694124
